Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
2	20	0	5715	3527	1226	820	142	3993	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	21	0	6702	3993	1531	1005	173	4863	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	22	0	8025	4863	1717	1236	209	5865	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	23	0	9577	5865	2043	1405	264	6577	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	24	0	11035	6577	2482	1693	283	7541	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	25	0	12777	7541	2790	2081	365	9043	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	26	0	15013	9043	3211	2321	438	10264	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	27	0	17151	10264	3746	2659	482	11205	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	28	0	19317	11205	4420	3113	579	12644	2	0.0188679	3.7821e+06	4.1261e+06	2.2363e+06	2.4483e+06
2	29	0	21689	12644	4753	3652	640	14319	4	0.0377358	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	30	0	24411	14319	5344	4010	738	14919	6	0.0566038	3.8181e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	31	0	26212	14919	5982	4496	815	16383	5	0.0471698	3.8181e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	32	0	28628	16383	6304	5062	879	17633	7	0.0660377	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	33	0	30863	17633	6750	5452	1028	18969	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	34	0	32950	18969	7151	5723	1107	19086	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	35	0	33948	19086	7539	6093	1230	20314	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	36	0	35540	20314	7387	6501	1338	21572	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	37	0	37010	21572	7630	6331	1477	21360	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	38	0	37401	21360	8044	6525	1472	21962	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	39	0	38222	21962	8043	6754	1463	22974	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	40	0	39361	22974	8063	6846	1478	23331	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	41	0	40122	23331	8394	6923	1474	23603	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	42	0	40963	23603	8642	7241	1477	24442	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	43	0	42308	24442	8915	7476	1475	25413	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	44	0	43806	25413	9122	7663	1608	26367	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	45	0	45231	26367	9396	7797	1671	27370	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	46	0	47194	27370	10023	8098	1703	28061	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	47	0	48838	28061	10513	8516	1748	29725	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	48	0	51094	29725	10535	8948	1886	31354	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	49	0	53566	31354	11206	9025	1981	32558	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	50	0	55925	32558	11987	9454	1926	33375	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	51	0	57939	33375	12432	10114	2018	35903	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	52	0	61571	35903	12901	10567	2200	37249	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	53	0	64220	37249	13811	10915	2245	37952	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	54	0	66560	37952	14478	11757	2373	40667	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
2	55	0	70203	40667	14753	12328	2455	42103	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	56	0	73124	42103	15724	12679	2618	43001	12	0.113208	3.7701e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	57	0	75279	43001	16260	13354	2664	44618	13	0.122642	3.7661e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	58	0	78114	44618	16569	14033	2894	46507	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	59	0	80870	46507	16997	14216	3150	46670	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	60	0	82046	46670	17633	14637	3106	47480	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	61	0	83177	47480	17501	15083	3113	48342	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	62	0	84081	48342	17502	15016	3221	48647	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
2	63	0	84806	48647	17782	15086	3291	49052	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	64	0	85476	49052	17861	15299	3264	49323	17	0.160377	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	65	0	86165	49323	18095	15447	3300	50132	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	66	0	87148	50132	18137	15464	3415	50087	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	67	0	87315	50087	18168	15690	3370	50992	17	0.160377	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
2	68	0	88619	50992	18437	15781	3409	51265	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.6843e+06
2	69	0	88878	51265	18392	15727	3494	51262	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
2	70	0	89214	51262	18669	15880	3403	51865	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
2	71	0	90071	51865	18727	16096	3383	51763	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	72	0	90216	51763	18842	16081	3530	52534	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
2	73	0	91218	52534	18952	16249	3483	52532	20	0.188679	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	74	0	91685	52532	19305	16359	3489	53010	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	75	0	92431	53010	19276	16601	3544	53642	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	76	0	93326	53642	19487	16722	3475	54106	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	77	0	94153	54106	19609	16786	3652	54691	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	78	0	95023	54691	19819	16825	3688	54803	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	79	0	95583	54803	20073	16954	3753	55429	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	80	0	96290	55429	19749	17347	3765	56673	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	81	0	97439	56673	19924	17034	3808	55793	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	82	0	97480	55793	20695	17306	3686	56014	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
2	83	0	98193	56014	20657	17861	3661	57067	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
2	84	0	99220	57067	20660	17723	3770	57717	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
2	85	0	100353	57717	21005	17761	3870	57388	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
2	86	0	100658	57388	21387	17998	3885	58138	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
2	87	0	101405	58138	21050	18347	3870	58988	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
2	88	0	102454	58988	21241	18262	3963	59076	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
2	89	0	103090	59076	21605	18427	3982	60020	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
2	90	0	104269	60020	21770	18515	3964	59976	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
2	91	0	104896	59976	22060	18936	3924	60984	30	0.283019	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
2	92	0	105877	60984	21866	18993	4034	61503	31	0.292453	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
2	93	0	106765	61503	22292	18926	4044	61189	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
2	94	0	106972	61189	22742	19018	4023	61324	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
2	95	0	107619	61324	22548	19633	4114	63331	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
2	96	0	109677	63331	22583	19511	4252	61786	32	0.301887	3.5221e+06	4.1261e+06	2.2203e+06	2.8003e+06
2	97	0	108748	61786	23370	19333	4259	62449	32	0.301887	3.5221e+06	4.1261e+06	2.2203e+06	2.8003e+06
2	98	0	109667	62449	23098	19941	4179	63491	31	0.292453	3.5221e+06	4.1261e+06	2.2203e+06	2.8003e+06
2	99	0	110905	63491	23102	19888	4424	63542	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
2	100	0	111257	63542	23440	19908	4367	0	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
3	0	0	40	0	0	20	20	205	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	1	0	218	205	0	5	8	70	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	2	0	160	70	83	3	4	36	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	3	0	128	36	28	60	4	276	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	4	0	338	276	18	36	8	194	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	5	0	347	194	120	25	8	158	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	6	0	324	158	76	82	8	411	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	7	0	580	411	77	72	20	413	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	8	0	672	413	174	68	17	419	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	9	0	744	419	175	135	15	676	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	10	0	1026	676	176	148	26	803	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	11	0	1275	803	289	154	29	880	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	12	0	1482	880	358	219	25	1110	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	13	0	1805	1110	370	293	32	1459	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	14	0	2300	1459	467	325	49	1631	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	15	0	2674	1631	610	372	61	1883	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	16	0	3105	1883	666	491	65	2438	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	17	0	3865	2438	740	575	112	3030	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	18	0	4824	3030	1045	633	116	3180	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	19	0	5460	3180	1318	805	157	4140	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	20	0	6745	4140	1420	1041	144	4780	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	21	0	7965	4780	1772	1222	191	5757	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	22	0	9525	5757	2042	1481	245	6952	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	23	0	11405	6952	2433	1690	330	7927	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	24	0	13173	7927	2886	1996	364	9054	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	25	0	15264	9054	3378	2408	424	10050	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	26	0	17155	10050	3801	2823	481	11565	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	27	0	19497	11565	4166	3181	585	12844	2	0.0188679	3.7821e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	28	0	21901	12844	4868	3561	628	13913	4	0.0377358	3.7821e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	29	0	24221	13913	5481	4120	707	15394	3	0.0283019	3.7821e+06	4.1261e+06	2.2363e+06	2.4483e+06
3	30	0	26685	15394	5844	4575	872	16664	7	0.0660377	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	31	0	29028	16664	6361	4999	1004	17822	7	0.0660377	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	32	0	31125	17822	6832	5439	1032	18560	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	33	0	32670	18560	7185	5796	1129	19676	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	34	0	34263	19676	7274	6060	1253	20546	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	35	0	35663	20546	7587	6184	1346	20680	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	36	0	36261	20680	7680	6537	1364	22024	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	37	0	37826	22024	7779	6562	1461	22078	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	38	0	38417	22078	8206	6694	1439	22795	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	39	0	39387	22795	8255	6914	1423	23074	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	40	0	40221	23074	8572	7104	1471	24028	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	41	0	41543	24028	8589	7347	1579	25136	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	42	0	43222	25136	9047	7457	1582	25456	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	43	0	44274	25456	9453	7802	1563	26865	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	44	0	46126	26865	9620	8013	1628	27500	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	45	0	47730	27500	10205	8213	1812	28876	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	46	0	49738	28876	10403	8689	1770	30699	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	47	0	52243	30699	10788	8924	1832	31467	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	48	0	54179	31467	11555	9217	1940	32718	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	49	0	56405	32718	11935	9749	2003	34665	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	50	0	59545	34665	12509	10260	2111	36456	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	51	0	62737	36456	13347	10699	2235	37397	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	52	0	65272	37397	14123	11379	2373	39520	11	0.103774	3.7701e+06	4.1261e+06	2.2363e+06	2.6563e+06
3	53	0	68604	39520	14547	12017	2520	41525	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	54	0	72017	41525	15384	12553	2555	42336	13	0.122642	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	55	0	74322	42336	16114	13181	2691	44488	14	0.132075	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	56	0	77428	44488	16355	13748	2837	45769	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	57	0	79592	45769	16833	14024	2966	46183	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	58	0	81131	46183	17548	14356	3044	47171	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	59	0	82464	47171	17271	14901	3121	48876	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	60	0	84340	48876	17364	14868	3232	48270	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	61	0	84280	48270	17937	14939	3134	48201	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	62	0	84690	48201	17917	15349	3223	50263	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	63	0	86976	50263	17970	15437	3306	49860	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	64	0	87052	49860	18390	15419	3383	50186	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
3	65	0	87541	50186	18245	15694	3416	51163	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
3	66	0	88728	51163	18471	15676	3418	51183	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
3	67	0	89044	51183	18663	15808	3390	51044	20	0.188679	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
3	68	0	89314	51044	18753	16017	3500	52112	20	0.188679	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
3	69	0	90100	52112	18511	16104	3373	51567	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
3	70	0	90010	51567	19135	15877	3431	52164	22	0.207547	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
3	71	0	90780	52164	18890	16316	3410	52568	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	72	0	91746	52568	19284	16383	3511	53020	23	0.216981	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	73	0	92535	53020	19317	16655	3543	53935	23	0.216981	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	74	0	93516	53935	19299	16771	3511	53770	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	75	0	93711	53770	19651	16687	3603	54629	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	76	0	94851	54629	19788	16849	3585	54431	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	77	0	95254	54431	20109	17117	3597	55581	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	78	0	96584	55581	19951	17367	3685	56181	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	79	0	97381	56181	20264	17140	3796	55874	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	80	0	97658	55874	20467	17524	3793	56991	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	81	0	98999	56991	20524	17696	3788	56875	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
3	82	0	99689	56875	21204	17816	3794	57289	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	83	0	100187	57289	20845	18191	3862	58480	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7283e+06
3	84	0	101579	58480	21119	17960	4020	58220	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
3	85	0	101771	58220	21471	18185	3895	59008	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	86	0	102876	59008	21531	18444	3893	59216	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	87	0	103228	59216	21586	18498	3928	59471	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	88	0	104008	59471	21849	18693	3995	60765	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	89	0	105338	60765	21865	18718	3990	60462	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	90	0	105736	60462	22444	18691	4139	61365	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	91	0	106956	61365	22307	19162	4122	62334	32	0.301887	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	92	0	108052	62334	22254	19233	4231	62422	32	0.301887	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	93	0	108758	62422	22880	19265	4191	62249	32	0.301887	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	94	0	109150	62249	23257	19468	4176	63015	33	0.311321	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
3	95	0	110193	63015	22965	19944	4269	63922	32	0.301887	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
3	96	0	111487	63922	23258	19900	4407	63925	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
3	97	0	111865	63925	23609	19888	4443	64458	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
3	98	0	112657	64458	23749	20245	4205	64072	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
3	99	0	112674	64072	23767	20371	4464	65534	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
3	100	0	114168	65534	23704	20572	4358	0	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
4	0	0	40	0	0	20	20	220	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	1	0	235	220	0	5	10	82	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	2	0	166	82	78	2	4	28	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	3	0	122	28	39	52	3	260	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	4	0	324	260	16	38	10	263	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	5	0	427	263	133	21	10	148	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	6	0	357	148	110	89	10	396	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	7	0	577	396	66	100	15	542	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	8	0	801	542	162	74	23	454	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	9	0	823	454	222	128	19	685	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	10	0	1079	685	195	174	25	892	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	11	0	1373	892	294	157	30	894	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	12	0	1523	894	375	230	24	1057	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	13	0	1795	1057	381	303	54	1579	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	14	0	2440	1579	461	346	54	1796	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	15	0	2932	1796	658	406	72	2047	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	16	0	3412	2047	761	512	92	2605	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	17	0	4189	2605	846	637	101	3252	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	18	0	5162	3252	1106	691	113	3336	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	19	0	5763	3336	1370	933	124	4401	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	20	0	7079	4401	1389	1109	180	5462	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	21	0	8726	5462	1854	1206	204	5543	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	22	0	9574	5543	2298	1481	252	6858	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	23	0	11403	6858	2376	1868	301	8316	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	24	0	13593	8316	2903	2011	363	8933	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	25	0	15285	8933	3515	2404	433	10235	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
4	26	0	17384	10235	3763	2896	490	12128	3	0.0283019	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	27	0	20246	12128	4325	3205	588	12876	4	0.0377358	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	28	0	22348	12876	5184	3619	669	14013	4	0.0377358	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	29	0	24489	14013	5430	4296	750	16102	5	0.0471698	3.8181e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	30	0	27581	16102	5978	4655	846	16655	6	0.0566038	3.8181e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	31	0	29422	16655	6769	5065	933	17514	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	32	0	30984	17514	6782	5697	991	19252	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	33	0	33308	19252	7006	5860	1190	19941	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	34	0	34733	19941	7538	6063	1191	20080	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	35	0	35480	20080	7693	6366	1341	21311	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	36	0	36833	21311	7649	6529	1344	21809	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	37	0	37945	21809	8108	6603	1425	22328	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	38	0	38599	22328	8043	6864	1364	22905	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
4	39	0	39502	22905	8249	6917	1431	23425	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
