Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
7	24	0	3829	2119	888	683	139	2428	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
7	25	0	4219	2428	890	732	169	2487	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	26	0	4406	2487	994	760	165	2626	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	27	0	4666	2626	1030	833	177	2799	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	28	0	4954	2799	1063	895	197	3033	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	29	0	5278	3033	1107	936	202	3273	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	30	0	5719	3273	1258	989	199	3500	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	31	0	6057	3500	1299	1052	206	3736	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	32	0	6448	3736	1398	1102	212	3928	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	33	0	6920	3928	1581	1171	240	4189	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	34	0	7291	4189	1556	1309	237	4593	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	35	0	7895	4593	1721	1317	264	4533	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	36	0	8244	4533	1918	1464	329	5159	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	37	0	9020	5159	1887	1641	333	5567	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	38	0	9609	5567	2050	1635	357	5357	5	0.0471698	3.5661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	39	0	9721	5357	2212	1792	360	5912	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	40	0	10234	5912	2073	1876	373	5822	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	41	0	10254	5822	2241	1762	429	5797	5	0.0471698	3.5661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	42	0	10284	5797	2205	1881	401	6029	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	43	0	10536	6029	2201	1895	411	5896	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	44	0	10503	5896	2263	1930	414	6228	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	45	0	10772	6228	2184	1947	413	6182	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	46	0	10848	6182	2314	1950	402	5976	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
7	47	0	10759	5976	2348	2011	424	6304	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	48	0	11088	6304	2263	2071	450	6426	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
7	49	0	11104	6426	2285	1928	465	6055	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
7	50	0	10834	6055	2333	1994	452	6257	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
7	51	0	10938	6257	2174	2071	436	6457	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
7	52	0	11169	6457	2285	1951	476	6128	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
7	53	0	10904	6128	2407	1937	432	6101	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
7	54	0	10946	6101	2377	2071	397	6269	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
7	55	0	10994	6269	2235	2066	424	6311	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	56	0	11017	6311	2304	1930	472	6227	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
7	57	0	11003	6227	2394	1955	427	6177	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
7	58	0	10955	6177	2334	2019	425	6306	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	59	0	11131	6306	2368	2022	435	6403	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	60	0	11229	6403	2350	2025	451	6207	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
7	61	0	11082	6207	2451	1998	426	6225	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	62	0	11072	6225	2314	2103	430	6563	8	0.0754717	3.5661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	63	0	11342	6563	2324	2011	444	6177	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
7	64	0	10956	6177	2349	2030	400	6394	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	65	0	11183	6394	2270	2067	452	6578	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	66	0	11336	6578	2323	1982	453	6453	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	67	0	11323	6453	2445	1970	455	6342	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	68	0	11221	6342	2446	2053	380	6411	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	69	0	11344	6411	2381	2132	420	6754	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	70	0	11567	6754	2347	2066	400	6133	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	71	0	11220	6133	2566	2078	443	6637	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	72	0	11627	6637	2358	2201	431	6735	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	73	0	11730	6735	2485	2056	454	6609	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	74	0	11587	6609	2480	2061	437	6618	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	75	0	11706	6618	2499	2119	470	6746	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	76	0	11796	6746	2405	2171	474	6868	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	77	0	11929	6868	2480	2119	462	6698	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	78	0	11834	6698	2548	2107	481	6700	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	79	0	12005	6700	2643	2189	473	7027	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	80	0	12343	7027	2557	2256	503	7147	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
7	81	0	12519	7147	2571	2256	545	7255	8	0.0754717	3.6661e+06	3.8941e+06	2.7003e+06	2.8523e+06
7	82	0	12700	7255	2670	2269	506	7102	8	0.0754717	3.6661e+06	3.8941e+06	2.7003e+06	2.8523e+06
7	83	0	12634	7102	2754	2284	494	7373	8	0.0754717	3.6661e+06	3.8941e+06	2.7003e+06	2.8523e+06
7	84	0	12845	7373	2588	2387	497	7578	8	0.0754717	3.6661e+06	3.8941e+06	2.7003e+06	2.8523e+06
7	85	0	13068	7578	2670	2304	516	7175	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	86	0	12712	7175	2758	2277	502	7235	8	0.0754717	3.6661e+06	3.8941e+06	2.7003e+06	2.8523e+06
7	87	0	12856	7235	2763	2336	522	7327	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	88	0	12970	7327	2697	2460	486	7537	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	89	0	13067	7537	2642	2361	527	7510	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	90	0	13057	7510	2777	2254	516	7178	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	91	0	12817	7178	2834	2343	462	7249	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	92	0	12807	7249	2656	2422	480	7707	10	0.0943396	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	93	0	13198	7707	2645	2364	482	7345	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	94	0	12980	7345	2827	2296	512	7254	10	0.0943396	3.6661e+06	3.9981e+06	2.6723e+06	2.8843e+06
7	95	0	12958	7254	2810	2385	509	7658	12	0.113208	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	96	0	13222	7658	2682	2383	499	7511	9	0.0849057	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	97	0	13089	7511	2750	2340	488	7251	10	0.0943396	3.6661e+06	3.9981e+06	2.6723e+06	2.8843e+06
7	98	0	12978	7251	2824	2396	507	7599	11	0.103774	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	99	0	13184	7599	2668	2395	522	7666	11	0.103774	3.6661e+06	3.8941e+06	2.7003e+06	2.8843e+06
7	100	0	13300	7666	2787	2327	520	0	11	0.103774	3.6661e+06	3.9981e+06	2.6723e+06	2.8843e+06
8	0	0	40	0	0	20	20	201	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	1	0	209	201	0	0	8	50	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	2	0	138	50	84	0	4	30	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	3	0	106	30	22	53	1	258	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	4	0	311	258	16	26	11	191	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	5	0	318	191	103	14	10	115	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	6	0	274	115	77	77	5	365	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	7	0	497	365	47	72	13	345	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	8	0	550	345	150	42	13	240	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	9	0	507	240	158	103	6	468	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	10	0	725	468	112	133	12	599	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	11	0	937	599	207	102	29	521	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	12	0	967	521	265	151	30	783	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	13	0	1250	783	214	222	31	1016	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	14	0	1590	1016	328	201	45	904	2	0.0188679	3.6661e+06	3.7861e+06	2.7443e+06	2.7843e+06
8	15	0	1621	904	419	260	38	1108	2	0.0188679	3.6661e+06	3.7861e+06	2.7443e+06	2.7843e+06
8	16	0	1917	1108	405	353	51	1420	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
8	17	0	2285	1420	446	352	67	1456	2	0.0188679	3.6661e+06	3.7861e+06	2.7443e+06	2.7843e+06
8	18	0	2547	1456	629	378	84	1596	2	0.0188679	3.6661e+06	3.7861e+06	2.7443e+06	2.7843e+06
8	19	0	2826	1596	629	516	85	1966	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
8	20	0	3219	1966	632	515	106	1983	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
8	21	0	3437	1983	821	536	97	1920	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
8	22	0	3587	1920	863	697	107	2409	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
8	23	0	4057	2409	785	717	146	2424	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
8	24	0	4267	2424	997	696	150	2328	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
8	25	0	4277	2328	993	819	137	2780	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	26	0	4781	2780	955	857	189	2975	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	27	0	5114	2975	1087	854	198	3039	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	28	0	5294	3039	1147	918	190	3294	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	29	0	5683	3294	1216	978	195	3462	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	30	0	6025	3462	1322	1035	206	3734	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	31	0	6481	3734	1424	1096	227	3970	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	32	0	6848	3970	1477	1156	245	4261	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	33	0	7472	4261	1680	1274	257	4566	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	34	0	8029	4566	1769	1440	254	4926	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	35	0	8575	4926	1832	1512	305	5224	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	36	0	9039	5224	1940	1555	320	5202	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	37	0	9282	5202	2125	1630	325	5482	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	38	0	9668	5482	2083	1760	343	5823	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	39	0	10125	5823	2136	1795	371	5794	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	40	0	10152	5794	2134	1815	409	6153	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	41	0	10563	6153	2174	1861	375	5791	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	42	0	10429	5791	2344	1897	397	5927	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	43	0	10594	5927	2282	1968	417	6254	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	44	0	10906	6254	2251	1983	418	6273	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	45	0	11089	6273	2386	2006	424	6204	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
8	46	0	10992	6204	2311	2044	433	6402	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	47	0	11009	6402	2188	1975	444	6159	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	48	0	10977	6159	2434	1926	458	6058	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	49	0	10884	6058	2354	2069	403	6443	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	50	0	11200	6443	2263	2054	440	6353	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
8	51	0	11167	6353	2348	1967	499	6426	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	52	0	11243	6426	2338	2004	475	6392	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	53	0	11195	6392	2292	2056	455	6228	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	54	0	11083	6228	2354	2045	456	6415	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
8	55	0	11187	6415	2296	2030	446	6505	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
8	56	0	11255	6505	2326	1975	449	6261	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
8	57	0	11121	6261	2396	2025	439	6300	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	58	0	11120	6300	2356	2026	438	6382	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	59	0	11180	6382	2306	2048	444	6374	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	60	0	11242	6374	2438	1989	441	6297	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	61	0	11260	6297	2410	2125	428	6660	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	62	0	11524	6660	2296	2126	442	6676	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
8	63	0	11601	6676	2439	2015	471	6390	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	64	0	11380	6390	2473	2067	450	6703	9	0.0849057	3.5661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	65	0	11661	6703	2379	2108	471	6748	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
8	66	0	11784	6748	2454	2113	469	6573	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	67	0	11608	6573	2513	2078	444	6802	10	0.0943396	3.5661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	68	0	11856	6802	2512	2110	432	6620	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	69	0	11804	6620	2586	2142	456	6828	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	70	0	12040	6828	2508	2251	453	7192	10	0.0943396	3.5661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	71	0	12424	7192	2540	2204	488	7164	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	72	0	12617	7164	2708	2247	498	7178	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	73	0	12611	7178	2648	2343	442	7347	10	0.0943396	3.5661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	74	0	12899	7347	2705	2369	478	7593	10	0.0943396	3.5661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	75	0	13139	7593	2712	2311	523	7304	10	0.0943396	3.5661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	76	0	12870	7304	2764	2345	457	7286	10	0.0943396	3.5661e+06	3.8501e+06	2.7003e+06	2.8723e+06
8	77	0	12997	7286	2782	2447	482	7446	11	0.103774	3.5661e+06	3.8501e+06	2.7003e+06	2.8843e+06
8	78	0	13115	7446	2729	2431	509	7469	11	0.103774	3.5661e+06	3.8501e+06	2.7003e+06	2.8843e+06
8	79	0	13208	7469	2761	2439	539	7859	11	0.103774	3.5661e+06	3.8741e+06	2.7003e+06	2.8723e+06
8	80	0	13515	7859	2746	2394	516	7659	12	0.113208	3.5661e+06	3.8741e+06	2.7003e+06	2.8843e+06
8	81	0	13382	7659	2860	2355	508	7408	11	0.103774	3.5661e+06	3.8501e+06	2.7003e+06	2.8843e+06
8	82	0	13331	7408	2927	2494	502	7910	12	0.113208	3.5661e+06	3.8741e+06	2.7003e+06	2.8843e+06
8	83	0	13734	7910	2806	2510	508	7912	12	0.113208	3.5661e+06	3.8741e+06	2.7003e+06	2.8843e+06
8	84	0	13898	7912	2985	2457	544	7826	12	0.113208	3.5661e+06	3.8741e+06	2.7003e+06	2.8843e+06
8	85	0	13867	7826	2971	2549	521	8020	13	0.122642	3.5661e+06	3.8941e+06	2.7003e+06	2.8843e+06
8	86	0	14159	8020	2960	2640	539	8126	13	0.122642	3.5661e+06	3.8741e+06	2.7003e+06	2.8923e+06
8	87	0	14285	8126	3023	2565	571	8323	14	0.132075	3.5661e+06	3.8941e+06	2.7003e+06	2.8923e+06
8	88	0	14520	8323	3043	2574	580	8140	15	0.141509	3.5661e+06	3.9981e+06	2.6723e+06	2.8923e+06
8	89	0	14447	8140	3084	2642	581	8365	15	0.141509	3.5661e+06	3.9981e+06	2.6723e+06	2.8923e+06
8	90	0	14750	8365	3132	2661	592	8558	14	0.132075	3.5661e+06	3.8941e+06	2.7003e+06	2.8923e+06
8	91	0	14945	8558	3154	2685	548	8319	16	0.150943	3.5661e+06	3.9981e+06	2.6683e+06	2.8923e+06
8	92	0	14825	8319	3196	2734	576	8814	15	0.141509	3.5661e+06	3.9981e+06	2.6723e+06	2.8923e+06
8	93	0	15392	8814	3196	2783	599	9019	15	0.141509	3.5661e+06	3.8941e+06	2.6683e+06	2.8923e+06
8	94	0	15588	9019	3241	2719	609	8662	16	0.150943	3.5661e+06	3.9981e+06	2.6683e+06	2.8923e+06
8	95	0	15550	8662	3475	2809	604	9137	16	0.150943	3.5661e+06	3.9981e+06	2.6683e+06	2.8923e+06
8	96	0	15946	9137	3230	2954	625	9532	15	0.141509	3.5661e+06	3.8941e+06	2.6683e+06	2.8923e+06
8	97	0	16389	9532	3361	2837	659	9166	17	0.160377	3.5661e+06	3.9981e+06	2.6683e+06	2.8923e+06
8	98	0	16249	9166	3558	2918	607	9467	18	0.169811	3.5661e+06	3.9981e+06	2.6683e+06	2.8923e+06
8	99	0	16619	9467	3451	3059	642	9884	18	0.169811	3.5661e+06	3.9981e+06	2.6683e+06	2.8923e+06
8	100	0	17118	9884	3568	3010	656	0	19	0.179245	3.5661e+06	3.9981e+06	2.6683e+06	2.8923e+06
9	0	0	40	0	0	20	20	221	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
9	1	0	239	221	0	6	12	104	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
9	2	0	207	104	95	2	6	42	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
9	3	0	145	42	36	67	0	273	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
9	4	0	335	273	11	41	10	227	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
9	5	0	371	227	123	13	8	96	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
9	6	0	286	96	105	81	4	379	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	7	0	524	379	48	86	11	422	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	8	0	664	422	157	61	24	370	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	9	0	667	370	160	123	14	577	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	10	0	898	577	151	145	25	711	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	11	0	1118	711	253	131	23	619	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
9	12	0	1140	619	296	202	23	923	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	13	0	1456	923	249	237	47	1180	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	14	0	1884	1180	412	239	53	1113	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	15	0	2028	1113	540	332	43	1281	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	16	0	2241	1281	442	439	79	1807	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	17	0	2817	1807	531	389	90	1599	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	18	0	2906	1599	762	455	90	1746	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	19	0	3180	1746	736	613	85	2174	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	20	0	3679	2174	742	650	113	2285	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
9	21	0	3930	2285	860	656	129	2286	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	22	0	4095	2286	942	734	133	2602	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
9	23	0	4457	2602	934	759	162	2622	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	24	0	4625	2622	1041	799	163	2782	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	25	0	4934	2782	1098	872	182	3133	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	26	0	5383	3133	1122	914	214	3318	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	27	0	5695	3318	1221	953	203	3528	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	28	0	6082	3528	1322	1040	192	3615	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	29	0	6303	3615	1401	1078	209	4027	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	30	0	6934	4027	1474	1175	258	4304	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	31	0	7396	4304	1608	1226	258	4366	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	32	0	7745	4366	1730	1371	278	4819	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	33	0	8456	4819	1838	1499	300	5119	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	34	0	8971	5119	1972	1597	283	5136	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	35	0	9205	5136	2038	1720	311	5621	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	36	0	9833	5621	2067	1806	339	5748	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	37	0	10119	5748	2178	1796	397	5753	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	38	0	10252	5753	2182	1882	435	6255	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	39	0	10674	6255	2164	1841	414	5673	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	40	0	10372	5673	2419	1893	387	6023	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	41	0	10671	6023	2201	2036	411	6432	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	42	0	11119	6432	2255	1975	457	6238	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	43	0	11033	6238	2409	1945	441	6212	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
9	44	0	10965	6212	2295	2020	438	6376	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
9	45	0	11009	6376	2227	1970	436	6199	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
